p22f3,C,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.771,350.000,150.000,348.000,154.000,0,1,13,400,0.000,0.002,3.760,0.277,wear
1,3.915,293.653,541.899,293.000,540.000,0,1,13,400,0.000,0.858,0.668,0.945,smart
2,5.389,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.250,1.271,0.343,rails
3,6.945,198.850,480.972,202.000,481.000,0,1,13,400,0.000,0.293,0.752,0.322,door
4,8.010,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.229,0.729,0.462,cafe
5,9.398,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.249,0.850,0.321,paper
6,10.729,547.964,378.463,550.000,374.000,0,1,13,400,0.000,0.270,0.793,0.260,wear
7,12.221,168.074,266.917,166.000,269.000,0,1,13,400,0.000,0.474,0.741,0.425,woods
8,14.692,501.150,480.972,502.000,479.000,0,1,13,400,0.000,0.817,1.405,0.338,made
9,17.898,241.872,181.749,238.000,187.000,1,1,13,400,0.524,0.229,1.325,0.736,physics
10,18.916,406.347,541.899,406.000,543.000,0,1,13,400,0.000,1.303,0.710,0.514,ruins
11,20.350,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.211
