p22f4,A,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.233,350.000,150.000,382.000,653.000,1,0,57,400,476.017,1.237,2.450,0.191,you
1,2.257,293.653,541.899,312.000,540.000,0,1,57,400,0.000,1.035,1.666,0.567,apple
2,3.240,458.128,181.749,461.000,200.000,0,1,57,400,0.000,0.247,0.993,1.100,hinge
3,3.975,198.850,480.972,205.000,486.000,0,1,57,400,0.000,0.569,0.749,0.313,him
4,5.039,531.926,266.917,554.000,264.000,0,1,57,400,0.000,0.208,0.792,0.566,grail
5,5.735,152.036,378.463,135.000,387.000,0,1,57,400,0.000,0.190,0.831,0.276,him
6,6.904,547.964,378.463,552.000,384.000,0,1,57,400,0.000,0.188,0.750,0.439,lamp
7,7.741,168.074,266.917,176.000,274.000,0,1,57,400,0.000,0.452,0.321,0.879,flick
8,8.804,501.150,480.972,516.000,476.000,0,1,57,400,0.000,0.651,0.771,0.465,slaps
9,9.541,241.872,181.749,253.000,184.000,0,1,57,400,0.000,0.308,0.750,0.820,physics
10,10.337,406.347,541.899,415.000,548.000,0,1,57,400,0.000,0.229,0.808,0.587,towel
11,11.238,350.000,150.000,356.000,159.000,0,1,57,400,0.000,0.145
