p15t5,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.776,350.000,150.000,360.000,156.000,1,0,13,400,5.662,0.820,0.761,0.453,woods
1,2.293,293.653,541.899,298.000,542.000,0,0,13,400,0.000,0.247,0.799,0.448,plead
2,3.360,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.330,0.784,1.133,google
3,4.462,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.351,0.833,0.505,quest
4,5.735,531.926,266.917,523.000,274.000,1,0,13,400,5.395,0.329,0.761,0.349,play
5,6.572,152.036,378.463,151.000,376.000,0,0,13,400,0.000,0.370,0.564,0.421,apple
6,7.675,547.964,378.463,540.000,379.000,1,0,13,400,1.982,0.309,0.718,0.311,play
7,8.614,168.074,266.917,167.000,265.000,0,0,13,400,0.000,0.308,0.704,0.423,bring
8,9.942,501.150,480.972,501.000,483.000,0,0,13,400,0.000,0.266,0.604,0.889,schools
9,11.642,241.872,181.749,244.000,186.000,0,0,13,400,0.000,0.370,0.669,0.762,coffee
10,12.515,406.347,541.899,405.000,539.000,0,0,13,400,0.000,0.369,0.820,0.479,jails
11,13.366,350.000,150.000,354.000,152.000,0,0,13,400,0.000,0.230
