p15t5,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.746,350.000,150.000,354.000,157.000,0,0,27,400,0.000,0.390,0.747,0.593,printer
1,2.426,293.653,541.899,290.000,542.000,0,0,27,400,0.000,0.288,0.659,0.329,play
2,3.383,458.128,181.749,459.000,182.000,0,0,27,400,0.000,0.369,0.660,0.503,rakes
3,5.508,198.850,480.972,197.000,487.000,0,0,27,400,0.000,0.247,0.724,0.441,apple
4,6.340,531.926,266.917,535.000,262.000,0,0,27,400,0.000,0.349,0.692,0.439,flick
5,7.170,152.036,378.463,160.000,378.000,0,0,27,400,0.000,0.287,0.595,0.699,female
6,7.919,547.964,378.463,547.000,373.000,0,0,27,400,0.000,0.328,0.695,0.202,you
7,8.749,168.074,266.917,165.000,268.000,0,0,27,400,0.000,0.390,0.566,0.612,center
8,9.686,501.150,480.972,500.000,478.000,0,0,27,400,0.000,0.308,0.677,0.527,loose
9,10.516,241.872,181.749,243.000,190.000,0,0,27,400,0.000,0.251,0.631,0.354,made
10,11.577,406.347,541.899,401.000,550.000,0,0,27,400,0.000,0.309,0.649,0.590,pokes
11,12.694,350.000,150.000,353.000,153.000,0,0,27,400,0.000,0.308
