p5a8,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.560,350.000,150.000,480.000,673.000,1,0,57,400,510.915,1.624,0.000,0.000,N/A
1,3.118,293.653,541.899,300.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.329,458.128,181.749,462.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.595,198.850,480.972,210.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.866,531.926,266.917,537.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.912,152.036,378.463,142.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.038,547.964,378.463,545.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.122,168.074,266.917,167.000,256.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.252,501.150,480.972,498.000,497.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.399,241.872,181.749,243.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.955,406.347,541.899,404.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,15.019,350.000,150.000,351.000,149.000,0,0,57,400,0.000,0.000
