p5a8,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.937,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.759,293.653,541.899,297.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.458,458.128,181.749,455.000,174.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.832,198.850,480.972,192.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.004,531.926,266.917,527.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.316,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.648,547.964,378.463,555.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.797,168.074,266.917,167.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.395,501.150,480.972,501.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.275,241.872,181.749,243.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.728,406.347,541.899,397.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.854,350.000,150.000,358.000,154.000,0,0,27,400,0.000,0.000
