p5a8,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.042,350.000,150.000,383.000,210.000,1,0,13,400,62.476,0.002,0.000,0.000,N/A
1,2.617,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.397,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.668,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.347,531.926,266.917,530.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.272,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.664,547.964,378.463,545.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.467,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.420,501.150,480.972,501.000,476.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.570,241.872,181.749,239.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.164,406.347,541.899,404.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.946,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
