p6t2,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.051,350.000,150.000,347.000,141.000,0,0,27,400,0.000,0.833,0.622,0.415,printer
1,3.512,293.653,541.899,294.000,545.000,0,0,27,400,0.000,0.124,0.731,2.089,loose
2,4.910,458.128,181.749,455.000,192.000,0,0,27,400,0.000,0.143,0.543,0.480,friend
3,8.061,198.850,480.972,197.000,483.000,0,1,27,400,0.000,0.247,0.543,0.556,lairs
4,9.317,531.926,266.917,532.000,265.000,0,0,27,400,0.000,0.245,0.663,0.541,towel
5,11.651,152.036,378.463,152.000,376.000,0,0,27,400,0.000,0.286,0.523,0.262,rich
6,12.679,547.964,378.463,544.000,370.000,0,0,27,400,0.000,0.266,0.562,0.264,hair
7,13.852,168.074,266.917,169.000,267.000,0,0,27,400,0.000,0.183,0.523,0.351,flick
8,15.437,501.150,480.972,503.000,489.000,0,0,27,400,0.000,0.205,0.564,0.439,avenue
9,18.437,241.872,181.749,249.000,195.000,1,0,27,400,2.046,0.266,0.664,0.366,made
10,19.860,406.347,541.899,413.000,533.000,0,0,27,400,0.000,0.144,0.523,0.809,pokes
11,21.177,350.000,150.000,354.000,141.000,0,0,27,400,0.000,0.185
