p6t2,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.306,350.000,150.000,350.000,149.000,0,0,57,400,0.000,0.367,0.674,1.597,dares
1,1.687,293.653,541.899,296.000,531.000,0,0,57,400,0.000,0.103,0.521,0.452,tree
2,2.734,458.128,181.749,447.000,185.000,0,0,57,400,0.000,0.102,0.521,1.157,door
3,3.927,198.850,480.972,210.000,469.000,0,0,57,400,0.000,0.244,0.523,0.393,flick
4,4.806,531.926,266.917,518.000,275.000,0,0,57,400,0.000,0.245,0.658,1.196,lamp
5,5.857,152.036,378.463,157.000,364.000,0,0,57,400,0.000,0.327,0.541,0.858,melon
6,6.864,547.964,378.463,547.000,358.000,0,0,57,400,0.000,0.327,0.543,0.481,female
7,7.929,168.074,266.917,170.000,268.000,0,0,57,400,0.000,0.205,0.708,0.312,snare
8,8.959,501.150,480.972,487.000,483.000,0,0,57,400,0.000,0.205,0.503,0.411,smart
9,10.031,241.872,181.749,251.000,179.000,0,0,57,400,0.000,0.144,0.501,0.481,friend
10,11.146,406.347,541.899,390.000,539.000,0,0,57,400,0.000,0.224,0.516,0.395,flick
11,12.236,350.000,150.000,350.000,142.000,0,0,57,400,0.000,0.225
