P13T1,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.638,350.000,150.000,350.000,145.000,0,0,13,400,0.000,0.613,0.595,0.412,tree
1,2.189,293.653,541.899,295.000,540.000,0,0,13,400,0.000,0.134,0.594,0.520,center
2,2.055,458.128,181.749,460.000,186.000,0,0,13,400,0.000,0.109,0.598,0.715,gates
3,3.763,198.850,480.972,202.000,478.000,0,0,13,400,0.000,0.249,0.683,1.721,pittsburgh
4,3.629,531.926,266.917,533.000,270.000,0,0,13,400,0.000,0.361,0.510,3.767,center
5,3.520,152.036,378.463,156.000,378.000,0,0,13,400,0.000,0.227,0.666,0.317,door
6,5.242,547.964,378.463,547.000,378.000,0,0,13,400,0.000,0.292,0.609,2.867,carnegie
7,5.107,168.074,266.917,165.000,263.000,0,0,13,400,0.000,0.370,0.688,2.450,mouse
8,4.999,501.150,480.972,504.000,483.000,0,0,13,400,0.000,0.317,0.511,0.822,female
9,4.749,241.872,181.749,249.000,183.000,1,0,13,400,1.237,0.319,0.605,1.278,suitcase
10,6.682,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.240,0.663,0.271,lamp
11,6.547,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.327
