p19m3,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.702,350.000,150.000,353.000,153.000,0,0,13,400,0.000,0.367,0.711,0.536,owed
1,1.842,293.653,541.899,294.000,541.000,0,0,13,400,0.000,0.205,0.816,0.445,flick
2,2.961,458.128,181.749,457.000,182.000,0,0,13,400,0.000,0.489,0.629,0.669,tissue
3,4.797,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.001,0.739,0.349,owed
4,6.386,531.926,266.917,529.000,261.000,1,0,13,400,0.601,0.327,0.671,0.931,schools
5,7.732,152.036,378.463,154.000,380.000,0,0,13,400,0.000,0.529,0.747,1.486,watch
6,8.913,547.964,378.463,547.000,380.000,0,0,13,400,0.000,0.529,0.820,0.437,mouse
7,10.338,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.021,0.632,0.608,wears
8,11.517,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.001,0.711,1.117,center
9,12.493,241.872,181.749,243.000,179.000,0,0,13,400,0.000,0.001,0.629,0.931,watch
10,13.799,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.022,1.067,0.481,mouse
11,15.162,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.327
