p19t3,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.811,350.000,150.000,357.000,144.000,0,0,27,400,0.000,0.936,0.689,0.283,hair
1,3.644,293.653,541.899,288.000,534.000,0,0,27,400,0.000,0.245,0.670,0.747,coffee
2,5.412,458.128,181.749,460.000,178.000,0,0,27,400,0.000,0.448,0.583,0.438,paper
3,7.712,198.850,480.972,196.000,476.000,0,0,27,400,0.000,0.225,0.690,0.431,rusty
4,9.052,531.926,266.917,539.000,262.000,0,0,27,400,0.000,0.408,0.603,0.417,woods
5,10.391,152.036,378.463,154.000,368.000,0,0,27,400,0.000,0.246,0.583,0.284,lamp
6,11.687,547.964,378.463,547.000,376.000,0,0,27,400,0.000,0.489,0.664,0.443,trail
7,13.127,168.074,266.917,170.000,266.000,0,0,27,400,0.000,0.387,0.563,0.347,made
8,14.626,501.150,480.972,498.000,475.000,0,0,27,400,0.000,0.225,0.623,0.661,loose
9,16.167,241.872,181.749,240.000,179.000,0,0,27,400,0.000,0.327,0.607,0.174,her
10,17.648,406.347,541.899,403.000,532.000,0,0,27,400,0.000,0.266,0.852,0.499,chair
11,19.142,350.000,150.000,354.000,145.000,0,0,27,400,0.000,0.388
