p19t3,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.245,350.000,150.000,353.000,147.000,0,0,57,400,0.000,0.489,0.643,0.579,gates
1,1.744,293.653,541.899,296.000,545.000,0,0,57,400,0.000,0.205,0.566,0.453,melon
2,2.956,458.128,181.749,465.000,195.000,0,0,57,400,0.000,0.367,0.673,0.853,rich
3,3.941,198.850,480.972,205.000,467.000,0,0,57,400,0.000,0.428,0.851,1.689,yahoo
4,5.362,531.926,266.917,533.000,276.000,0,0,57,400,0.000,0.366,0.208,1.081,mouse
5,6.681,152.036,378.463,162.000,374.000,0,0,57,400,0.000,0.347,0.706,1.718,rusty
6,7.814,547.964,378.463,543.000,382.000,0,0,57,400,0.000,0.447,0.790,1.595,backpack
7,9.028,168.074,266.917,184.000,265.000,0,0,57,400,0.000,0.469,0.644,0.651,avenue
8,10.278,501.150,480.972,496.000,464.000,0,0,57,400,0.000,0.407,0.664,1.224,plead
9,11.675,241.872,181.749,231.000,181.000,0,0,57,400,0.000,0.407,0.972,0.694,flower
10,13.008,406.347,541.899,405.000,540.000,0,0,57,400,0.000,0.245,0.725,0.391,cafe
11,14.277,350.000,150.000,347.000,151.000,0,0,57,400,0.000,0.347
