p1a5,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.864,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,3.508,293.653,541.899,297.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.023,458.128,181.749,462.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.726,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.864,531.926,266.917,527.000,271.000,1,0,13,400,0.398,0.000,0.000,0.000,N/A
5,11.342,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.796,547.964,378.463,552.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.168,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.479,501.150,480.972,498.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.055,241.872,181.749,247.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.612,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.190,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
