p1a5,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.388,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.577,293.653,541.899,300.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.680,458.128,181.749,462.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.090,198.850,480.972,203.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.257,531.926,266.917,538.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.827,152.036,378.463,160.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.325,547.964,378.463,541.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.882,168.074,266.917,175.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.455,501.150,480.972,498.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.236,241.872,181.749,247.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,16.018,406.347,541.899,408.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.024,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.000
