p25m4,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.341,350.000,150.000,353.000,151.000,0,0,27,400,0.000,1.523,0.719,0.874,scanner
1,2.508,293.653,541.899,298.000,541.000,0,0,27,400,0.000,0.345,0.746,0.404,door
2,3.293,458.128,181.749,459.000,181.000,0,0,27,400,0.000,0.324,0.669,0.479,melon
3,4.311,198.850,480.972,203.000,485.000,0,0,27,400,0.000,0.529,0.631,0.430,grail
4,4.975,531.926,266.917,534.000,270.000,0,0,27,400,0.000,0.550,0.665,0.396,quest
5,5.971,152.036,378.463,156.000,379.000,0,0,27,400,0.000,0.306,0.623,0.547,center
6,6.757,547.964,378.463,548.000,382.000,0,0,27,400,0.000,0.245,0.542,0.584,friend
7,7.608,168.074,266.917,169.000,268.000,0,0,27,400,0.000,0.408,0.584,0.438,rakes
8,8.417,501.150,480.972,502.000,483.000,0,0,27,400,0.000,0.346,0.670,0.331,rusty
9,9.207,241.872,181.749,243.000,181.000,0,0,27,400,0.000,0.550,0.629,0.413,table
10,9.850,406.347,541.899,405.000,541.000,0,0,27,400,0.000,0.611,0.850,1.183,play
11,10.597,350.000,150.000,344.000,154.000,0,0,27,400,0.000,0.427
