P17T7,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.769,350.000,150.000,360.000,156.000,0,0,27,400,0.000,0.000,0.919,0.691,carnegie
1,2.675,293.653,541.899,290.000,535.000,0,0,27,400,0.000,0.437,0.514,2.480,microphone
2,2.237,458.128,181.749,452.000,177.000,0,0,27,400,0.000,0.597,0.591,0.523,street
3,4.564,198.850,480.972,200.000,484.000,0,0,27,400,0.000,0.456,0.466,0.815,computer
4,4.126,531.926,266.917,538.000,267.000,0,0,27,400,0.000,0.443,0.544,0.953,pittsburgh
5,3.530,152.036,378.463,155.000,375.000,0,0,27,400,0.000,0.453,0.538,0.276,male
6,5.984,547.964,378.463,546.000,378.000,0,0,27,400,0.000,0.354,0.665,0.633,avenue
7,5.546,168.074,266.917,168.000,263.000,0,0,27,400,0.000,0.502,0.636,0.228,you
8,4.950,501.150,480.972,508.000,477.000,0,0,27,400,0.000,0.485,0.540,0.508,woods
9,4.494,241.872,181.749,249.000,180.000,0,0,27,400,0.000,0.334,0.505,0.505,female
10,7.648,406.347,541.899,410.000,545.000,0,0,27,400,0.000,0.416,0.579,0.907,suitcase
11,7.210,350.000,150.000,357.000,149.000,0,0,27,400,0.000,0.411
