p9t3,A,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.924,350.000,150.000,355.000,149.000,0,1,57,400,0.000,1.056,0.729,1.031,gates
1,1.477,293.653,541.899,291.000,563.000,0,1,57,400,0.000,0.247,0.735,1.480,female
2,2.071,458.128,181.749,462.000,184.000,0,1,57,400,0.000,0.290,0.581,1.251,street
3,2.949,198.850,480.972,206.000,489.000,0,1,57,400,0.000,0.370,1.073,0.873,bring
4,3.522,531.926,266.917,545.000,271.000,0,1,57,400,0.000,0.368,0.732,1.372,suitcase
5,4.340,152.036,378.463,156.000,374.000,0,1,57,400,0.000,0.287,0.848,0.318,him
6,5.326,547.964,378.463,536.000,379.000,0,1,57,400,0.000,0.347,0.725,1.590,apple
7,6.041,168.074,266.917,161.000,251.000,0,1,57,400,0.000,0.268,0.768,2.157,computer
8,6.844,501.150,480.972,494.000,489.000,0,1,57,400,0.000,0.308,0.696,0.819,center
9,7.476,241.872,181.749,246.000,174.000,0,1,57,400,0.000,0.592,0.729,0.956,table
10,8.111,406.347,541.899,400.000,545.000,0,1,57,400,0.000,0.329,0.651,0.886,printer
11,8.988,350.000,150.000,361.000,146.000,0,1,57,400,0.000,0.374
