P6T8,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.291,350.000,150.000,352.000,149.000,0,0,13,400,0.000,1.465,0.857,0.612,woods
1,3.738,293.653,541.899,291.000,543.000,0,0,13,400,0.000,0.490,0.734,0.971,college
2,3.248,458.128,181.749,458.000,186.000,0,0,13,400,0.000,0.424,0.650,1.007,carnegie
3,6.202,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.351,0.611,0.940,towel
4,5.712,531.926,266.917,530.000,268.000,0,0,13,400,0.000,0.402,0.633,0.345,lamp
5,5.288,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.445,0.884,1.721,restaurant
6,8.488,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.380,0.624,1.953,restaurant
7,7.998,168.074,266.917,169.000,267.000,0,0,13,400,0.000,0.452,0.945,0.915,garbage
8,7.573,501.150,480.972,500.000,478.000,0,0,13,400,0.000,0.468,0.681,0.820,candle
9,7.222,241.872,181.749,244.000,185.000,0,0,13,400,0.000,0.443,0.654,0.768,fingers
10,10.771,406.347,541.899,402.000,544.000,0,0,13,400,0.000,0.366,0.817,1.959,towel
11,10.281,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.453
