P23T3,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.902,350.000,150.000,342.000,153.000,0,0,57,400,0.000,0.679,0.734,0.651,napkin
1,2.570,293.653,541.899,279.000,545.000,0,0,57,400,0.000,0.390,0.751,1.015,university
2,2.181,458.128,181.749,454.000,176.000,0,0,57,400,0.000,0.435,0.560,0.741,street
3,4.284,198.850,480.972,192.000,485.000,0,0,57,400,0.000,0.296,0.637,0.865,backpack
4,3.895,531.926,266.917,527.000,283.000,0,0,57,400,0.000,0.428,0.662,0.452,melon
5,3.460,152.036,378.463,152.000,368.000,0,0,57,400,0.000,0.381,0.870,0.573,tissue
6,5.664,547.964,378.463,549.000,381.000,0,0,57,400,0.000,0.436,0.530,0.527,center
7,5.274,168.074,266.917,169.000,275.000,0,0,57,400,0.000,0.346,0.782,0.234,you
8,4.839,501.150,480.972,504.000,471.000,0,0,57,400,0.000,0.402,0.684,1.181,university
9,4.543,241.872,181.749,245.000,198.000,0,0,57,400,0.000,0.455,0.709,0.649,napkin
10,7.122,406.347,541.899,410.000,547.000,0,0,57,400,0.000,0.360,0.549,0.996,street
11,6.732,350.000,150.000,354.000,158.000,0,0,57,400,0.000,0.503
