p27t3,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.762,350.000,150.000,362.000,152.000,0,0,57,400,0.000,0.936,0.632,0.415,paper
1,2.075,293.653,541.899,295.000,556.000,0,0,57,400,0.000,0.285,0.543,0.481,quest
2,3.125,458.128,181.749,474.000,177.000,0,0,57,400,0.000,0.346,0.774,1.324,kettle
3,4.176,198.850,480.972,205.000,473.000,0,0,57,400,0.000,0.306,0.851,0.896,street
4,5.202,531.926,266.917,534.000,279.000,0,0,57,400,0.000,0.448,0.584,1.307,door
5,6.865,152.036,378.463,173.000,357.000,1,0,57,400,2.003,0.326,0.695,0.407,lamp
6,8.653,547.964,378.463,553.000,380.000,0,0,57,400,0.000,0.488,0.543,0.694,candle
7,9.807,168.074,266.917,179.000,260.000,0,0,57,400,0.000,0.306,0.563,0.308,male
8,10.856,501.150,480.972,500.000,460.000,0,0,57,400,0.000,0.307,0.628,0.659,watch
9,11.987,241.872,181.749,246.000,177.000,0,0,57,400,0.000,0.368,0.664,0.438,gates
10,13.385,406.347,541.899,414.000,548.000,0,0,57,400,0.000,0.245,0.522,0.481,paper
11,14.537,350.000,150.000,359.000,153.000,0,0,57,400,0.000,0.286
