p27t3,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.203,350.000,150.000,352.000,153.000,0,0,13,400,0.000,0.488,0.735,0.745,kills
1,1.562,293.653,541.899,291.000,542.000,0,0,13,400,0.000,0.366,0.582,0.618,dares
2,3.453,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.346,0.729,0.350,flick
3,4.772,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.346,0.583,1.158,friend
4,6.187,531.926,266.917,529.000,269.000,0,0,13,400,0.000,0.407,0.668,1.125,physics
5,8.755,152.036,378.463,159.000,377.000,1,0,13,400,1.116,0.387,0.922,0.389,bring
6,10.094,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.245,0.771,1.028,jails
7,12.444,168.074,266.917,169.000,264.000,0,0,13,400,0.000,0.286,0.810,0.629,flower
8,13.860,501.150,480.972,504.000,482.000,0,0,13,400,0.000,0.285,0.542,0.463,candle
9,15.365,241.872,181.749,243.000,181.000,0,0,13,400,0.000,0.367,0.603,0.587,watch
10,16.989,406.347,541.899,407.000,545.000,0,0,13,400,0.000,0.366,0.656,0.542,smart
11,18.773,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.326
