p24m4,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.594,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.367,0.606,0.423,trail
1,1.817,293.653,541.899,296.000,541.000,0,1,13,400,0.000,0.021,0.633,0.479,agree
2,2.915,458.128,181.749,461.000,183.000,0,0,13,400,0.000,0.143,0.482,0.397,gates
3,3.725,198.850,480.972,202.000,477.000,0,0,13,400,0.000,0.144,0.615,0.630,street
4,4.700,531.926,266.917,529.000,265.000,0,0,13,400,0.000,0.001,0.704,0.965,smart
5,5.808,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.265,0.853,0.790,kills
6,6.593,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.388,0.770,0.371,flick
7,7.564,168.074,266.917,168.000,267.000,0,0,13,400,0.000,0.489,0.832,0.310,lamp
8,8.371,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.467,0.770,0.462,center
9,10.165,241.872,181.749,506.000,481.000,1,0,13,400,393.142,0.247,0.705,0.416,rakes
10,10.990,406.347,541.899,404.000,541.000,0,0,13,400,0.000,0.347,1.186,0.742,pokes
11,11.819,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.307
