p24m4,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.631,350.000,150.000,357.000,163.000,1,0,27,400,1.765,1.260,0.623,0.418,trays
1,2.274,293.653,541.899,291.000,543.000,0,0,27,400,0.000,0.386,0.728,0.743,favorite
2,3.026,458.128,181.749,464.000,189.000,0,0,27,400,0.000,0.246,0.765,0.271,hair
3,3.795,198.850,480.972,202.000,473.000,0,0,27,400,0.000,0.407,0.932,0.969,rusty
4,4.524,531.926,266.917,528.000,274.000,0,0,27,400,0.000,0.590,0.709,0.265,hair
5,5.252,152.036,378.463,144.000,372.000,0,0,27,400,0.000,0.407,0.873,0.652,friend
6,5.937,547.964,378.463,543.000,378.000,0,0,27,400,0.000,0.427,0.772,0.515,cafe
7,7.813,168.074,266.917,172.000,269.000,0,0,27,400,0.000,0.124,0.712,0.605,avenue
8,8.457,501.150,480.972,492.000,478.000,0,0,27,400,0.000,0.388,0.772,1.635,jewel
9,9.312,241.872,181.749,240.000,187.000,0,0,27,400,0.000,0.529,0.770,0.200,you
10,9.958,406.347,541.899,406.000,539.000,0,0,27,400,0.000,0.610,0.665,0.788,computer
11,10.746,350.000,150.000,353.000,157.000,0,0,27,400,0.000,0.550
