p24m4,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.727,350.000,150.000,356.000,175.000,0,0,57,400,0.000,1.037,0.756,0.191,you
1,1.248,293.653,541.899,310.000,523.000,0,0,57,400,0.000,0.469,0.663,0.239,her
2,1.831,458.128,181.749,452.000,195.000,0,0,57,400,0.000,0.368,0.584,0.506,google
3,2.435,198.850,480.972,214.000,484.000,0,0,57,400,0.000,0.428,0.664,0.332,made
4,2.978,531.926,266.917,533.000,289.000,0,0,57,400,0.000,0.245,0.811,0.435,jails
5,3.910,152.036,378.463,177.000,370.000,0,0,57,400,0.000,0.368,0.730,0.849,thorn
6,4.513,547.964,378.463,525.000,378.000,0,0,57,400,0.000,0.469,0.750,0.521,quest
7,5.262,168.074,266.917,180.000,265.000,0,0,57,400,0.000,0.205,0.664,2.025,thorn
8,5.908,501.150,480.972,490.000,490.000,0,0,57,400,0.000,0.387,0.750,0.352,rakes
9,6.657,241.872,181.749,249.000,173.000,0,0,57,400,0.000,0.307,0.624,0.246,male
10,7.136,406.347,541.899,390.000,524.000,0,0,57,400,0.000,0.408,0.811,1.113,plead
11,7.700,350.000,150.000,352.000,168.000,0,0,57,400,0.000,0.285
