p2t5,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.106,350.000,150.000,346.000,156.000,0,1,57,400,0.000,1.732,0.929,0.964,garbage
1,1.760,293.653,541.899,306.000,533.000,0,1,57,400,0.000,0.229,0.320,1.356,fingers
2,2.493,458.128,181.749,451.000,182.000,0,1,57,400,0.000,0.267,0.749,1.166,government
3,3.329,198.850,480.972,191.000,486.000,0,1,57,400,0.000,0.226,0.853,0.650,friend
4,4.005,531.926,266.917,530.000,279.000,0,1,57,400,0.000,0.534,0.889,0.630,google
5,4.821,152.036,378.463,139.000,371.000,0,1,57,400,0.000,0.756,1.075,2.624,suitcase
6,5.679,547.964,378.463,553.000,376.000,0,1,57,400,0.000,0.329,0.911,4.711,restaurant
7,6.416,168.074,266.917,163.000,282.000,0,1,57,400,0.000,0.249,1.178,0.566,apple
8,7.008,501.150,480.972,519.000,476.000,0,1,57,400,0.000,0.249,0.850,0.294,him
9,7.806,241.872,181.749,235.000,207.000,0,1,57,400,0.000,0.289,0.848,1.527,avenue
10,8.561,406.347,541.899,415.000,545.000,0,1,57,400,0.000,0.167,0.785,0.610,paper
11,9.337,350.000,150.000,355.000,151.000,0,1,57,400,0.000,0.291
