p17t5,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.462,350.000,150.000,350.000,151.000,0,0,13,400,0.000,1.462,0.701,1.394,made
1,4.051,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.570,0.584,0.198,her
2,5.756,458.128,181.749,457.000,182.000,0,0,13,400,0.000,0.469,0.709,0.430,rusty
3,7.527,198.850,480.972,457.000,185.000,1,0,13,400,386.735,0.511,0.643,0.434,never
4,10.099,531.926,266.917,531.000,267.000,0,0,13,400,0.000,0.529,0.663,1.199,today
5,11.986,152.036,378.463,157.000,376.000,0,0,13,400,0.000,0.467,0.648,0.557,watch
6,13.567,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.509,0.582,2.591,pokes
7,15.231,168.074,266.917,164.000,268.000,0,0,13,400,0.000,0.386,0.608,0.430,rails
8,16.853,501.150,480.972,497.000,479.000,0,0,13,400,0.000,0.407,0.502,0.883,today
9,18.473,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.428,0.522,0.777,street
10,20.320,406.347,541.899,407.000,539.000,0,0,13,400,0.000,0.610,0.623,1.569,computer
11,23.402,350.000,150.000,406.000,539.000,1,0,13,400,387.010,0.451
