P2F3,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.467,350.000,150.000,341.000,154.000,0,0,27,400,0.000,1.521,1.410,1.315,computer
1,3.109,293.653,541.899,299.000,542.000,0,0,27,400,0.000,0.733,1.354,1.143,woods
2,2.376,458.128,181.749,452.000,183.000,0,1,27,400,0.000,0.605,1.227,0.747,female
3,4.636,198.850,480.972,195.000,476.000,0,0,27,400,0.000,0.680,1.047,4.851,suitcase
4,3.903,531.926,266.917,531.000,270.000,0,0,27,400,0.000,0.665,1.460,0.613,yahoo
5,3.299,152.036,378.463,147.000,377.000,0,0,27,400,0.000,0.756,0.926,0.491,lamp
6,6.147,547.964,378.463,541.000,369.000,0,0,27,400,0.000,1.205,1.189,0.827,avenue
7,5.414,168.074,266.917,173.000,275.000,0,0,27,400,0.000,4.140,1.129,4.649,avenue
8,4.809,501.150,480.972,493.000,486.000,0,0,27,400,0.000,0.928,1.153,0.399,paper
9,4.129,241.872,181.749,238.000,193.000,0,0,27,400,0.000,1.550,1.153,0.461,male
10,8.377,406.347,541.899,396.000,548.000,0,0,27,400,0.000,1.153,1.360,0.878,sheets
11,7.645,350.000,150.000,347.000,138.000,0,0,27,400,0.000,2.028
