p10m5,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.748,350.000,150.000,352.000,166.000,0,0,57,400,0.000,0.001,1.027,0.788,kills
1,1.184,293.653,541.899,273.000,536.000,0,0,57,400,0.000,0.529,1.139,0.975,melon
2,1.640,458.128,181.749,447.000,166.000,0,0,57,400,0.000,0.630,0.932,0.767,towel
3,2.472,198.850,480.972,200.000,487.000,0,0,57,400,0.000,0.611,1.085,0.928,dares
4,3.284,531.926,266.917,528.000,271.000,0,0,57,400,0.000,0.388,1.127,0.788,plows
5,4.012,152.036,378.463,160.000,381.000,0,0,57,400,0.000,0.590,0.937,0.806,melon
6,4.760,547.964,378.463,531.000,379.000,0,0,57,400,0.000,0.631,1.059,0.663,chair
7,5.570,168.074,266.917,181.000,264.000,0,0,57,400,0.000,0.630,1.191,0.641,flick
8,6.195,501.150,480.972,510.000,491.000,0,0,57,400,0.000,0.996,0.998,0.660,owed
9,6.879,241.872,181.749,234.000,176.000,0,0,57,400,0.000,0.610,0.898,0.699,thorn
10,7.750,406.347,541.899,411.000,530.000,0,0,57,400,0.000,0.732,1.091,1.031,plows
11,8.583,350.000,150.000,356.000,142.000,0,0,57,400,0.000,0.529
