p10m5,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.718,350.000,150.000,353.000,153.000,0,0,27,400,0.000,0.976,0.955,5.882,liars
1,2.505,293.653,541.899,292.000,535.000,0,0,27,400,0.000,0.467,0.981,0.789,hinge
2,3.043,458.128,181.749,456.000,185.000,0,0,27,400,0.000,0.448,0.953,3.062,computer
3,3.770,198.850,480.972,198.000,484.000,0,0,27,400,0.000,0.691,1.039,1.114,printer
4,5.118,531.926,266.917,544.000,262.000,1,0,27,400,0.036,0.529,1.468,2.379,table
5,6.092,152.036,378.463,164.000,374.000,0,0,27,400,0.000,0.591,1.119,1.090,scanner
6,7.247,547.964,378.463,544.000,372.000,0,0,27,400,0.000,0.611,0.895,6.482,cafe
7,8.057,168.074,266.917,175.000,269.000,0,0,27,400,0.000,0.631,1.448,0.768,ruins
8,8.765,501.150,480.972,492.000,486.000,0,0,27,400,0.000,0.631,0.857,1.748,schools
9,9.820,241.872,181.749,239.000,186.000,0,0,27,400,0.000,0.732,1.013,1.468,jewel
10,10.985,406.347,541.899,397.000,540.000,0,0,27,400,0.000,0.690,0.881,3.011,cafe
11,11.588,350.000,150.000,351.000,157.000,0,0,27,400,0.000,0.793
