P15F5,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.087,350.000,150.000,331.000,157.000,0,0,57,400,0.000,2.607,1.326,1.028,kettle
1,2.761,293.653,541.899,294.000,558.000,0,0,57,400,0.000,0.701,1.064,1.002,printer
2,2.059,458.128,181.749,452.000,184.000,0,0,57,400,0.000,1.233,0.843,1.023,flower
3,4.872,198.850,480.972,200.000,472.000,0,0,57,400,0.000,0.668,0.916,0.843,garbage
4,4.171,531.926,266.917,515.000,258.000,0,0,57,400,0.000,1.148,0.915,0.692,yahoo
5,2.938,152.036,378.463,145.000,375.000,0,0,57,400,0.000,2.229,0.950,0.772,female
6,6.671,547.964,378.463,531.000,378.000,0,0,57,400,0.000,1.070,1.015,1.246,backpack
7,5.969,168.074,266.917,182.000,272.000,0,0,57,400,0.000,0.713,0.942,1.264,keyboard
8,4.736,501.150,480.972,481.000,463.000,0,0,57,400,0.000,0.587,3.308,5.120,ceiling
9,4.068,241.872,181.749,256.000,179.000,0,0,57,400,0.000,0.773,1.906,2.216,microphone
10,8.665,406.347,541.899,392.000,549.000,0,0,57,400,0.000,0.877,0.881,0.921,napkin
11,7.964,350.000,150.000,350.000,137.000,0,0,57,400,0.000,0.733
