p10m6,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,355.000,148.000,0,0,57,400,0.000,0.834,0.891,0.827,watch
1,0.667,293.653,541.899,293.000,556.000,0,0,57,400,0.000,0.712,1.000,4.293,center
2,1.460,458.128,181.749,445.000,189.000,0,0,57,400,0.000,0.388,1.100,7.036,computer
3,2.165,198.850,480.972,194.000,499.000,0,0,57,400,0.000,0.550,1.013,0.687,chair
4,2.852,531.926,266.917,525.000,280.000,0,0,57,400,0.000,0.489,1.495,2.660,agree
5,3.930,152.036,378.463,158.000,383.000,0,0,57,400,0.000,0.691,1.267,1.967,napkin
6,4.700,547.964,378.463,528.000,376.000,0,0,57,400,0.000,0.529,1.126,3.600,backpack
7,5.281,168.074,266.917,177.000,280.000,0,0,57,400,0.000,0.773,1.615,3.316,grail
8,5.949,501.150,480.972,494.000,467.000,0,0,57,400,0.000,0.772,0.999,0.968,melon
9,6.552,241.872,181.749,259.000,201.000,0,0,57,400,0.000,0.833,1.200,1.784,kettle
10,7.323,406.347,541.899,408.000,534.000,0,0,57,400,0.000,0.570,1.073,2.434,computer
11,7.948,350.000,150.000,343.000,161.000,0,0,57,400,0.000,0.469
