p12t8,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.891,350.000,150.000,401.000,267.000,1,0,27,400,114.632,0.328,0.692,0.434,lamp
1,1.717,293.653,541.899,292.000,544.000,0,0,27,400,0.000,0.428,0.627,0.709,plows
2,2.892,458.128,181.749,463.000,178.000,0,0,27,400,0.000,0.225,0.830,0.321,you
3,3.825,198.850,480.972,193.000,477.000,0,0,27,400,0.000,0.347,0.922,0.521,jails
4,4.713,531.926,266.917,521.000,267.000,0,0,27,400,0.000,0.265,0.816,0.910,flick
5,5.686,152.036,378.463,148.000,387.000,0,0,27,400,0.000,0.306,0.878,0.768,never
6,6.489,547.964,378.463,538.000,374.000,0,0,27,400,0.000,0.205,0.776,0.621,watch
7,7.442,168.074,266.917,168.000,269.000,0,0,27,400,0.000,0.306,0.774,0.429,lamp
8,8.450,501.150,480.972,501.000,476.000,0,0,27,400,0.000,0.388,0.732,1.300,backpack
9,9.379,241.872,181.749,238.000,185.000,0,0,27,400,0.000,0.448,0.813,0.653,female
10,10.185,406.347,541.899,401.000,534.000,0,0,27,400,0.000,0.266,0.610,0.454,made
11,11.156,350.000,150.000,345.000,142.000,0,0,27,400,0.000,0.164
