p12t8,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.038,350.000,150.000,349.000,149.000,0,0,13,400,0.000,1.099,0.920,0.450,male
1,2.295,293.653,541.899,292.000,546.000,0,0,13,400,0.000,0.587,0.823,0.744,agree
2,3.411,458.128,181.749,461.000,180.000,0,0,13,400,0.000,0.124,0.754,0.473,tree
3,5.288,198.850,480.972,204.000,480.000,0,0,13,400,0.000,0.123,0.675,0.817,napkin
4,6.381,531.926,266.917,530.000,269.000,0,0,13,400,0.000,0.346,0.717,0.501,chair
5,7.421,152.036,378.463,148.000,378.000,0,0,13,400,0.000,0.286,0.709,0.709,mouse
6,8.578,547.964,378.463,551.000,375.000,0,0,13,400,0.000,0.164,0.608,0.742,college
7,9.713,168.074,266.917,171.000,271.000,0,0,13,400,0.000,0.225,0.963,2.455,friend
8,11.037,501.150,480.972,504.000,480.000,0,0,13,400,0.000,0.266,0.712,0.622,mouse
9,12.274,241.872,181.749,242.000,185.000,0,0,13,400,0.000,0.165,0.755,0.582,towel
10,14.341,406.347,541.899,407.000,548.000,1,0,13,400,0.136,0.327,0.696,2.662,friend
11,15.370,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.225
