P14F8,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.547,350.000,150.000,348.000,159.000,0,0,27,400,0.000,1.937,0.951,0.523,table
1,6.611,293.653,541.899,303.000,504.000,1,0,27,400,26.034,0.633,0.915,1.808,carnegie
2,5.977,458.128,181.749,446.000,186.000,0,0,27,400,0.000,0.561,0.725,1.748,candle
3,8.277,198.850,480.972,164.000,447.000,1,0,27,400,35.669,0.587,0.951,0.363,tree
4,7.643,531.926,266.917,518.000,269.000,1,0,27,400,1.081,0.620,0.936,0.564,friend
5,7.082,152.036,378.463,161.000,376.000,0,0,27,400,0.000,0.609,1.041,1.071,street
6,14.921,547.964,378.463,542.000,376.000,0,0,27,400,0.000,0.648,1.325,0.788,street
7,14.288,168.074,266.917,167.000,266.000,0,0,27,400,0.000,0.810,0.822,0.760,napkin
8,13.726,501.150,480.972,250.000,305.000,1,0,27,400,293.663,0.915,1.091,1.592,microphone
9,13.140,241.872,181.749,244.000,180.000,0,0,27,400,0.000,0.983,0.920,0.417,mouse
10,18.021,406.347,541.899,401.000,548.000,0,0,27,400,0.000,0.752,0.868,0.512,table
11,17.388,350.000,150.000,338.000,146.000,0,0,27,400,0.000,0.710
