p14m6,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.878,350.000,150.000,349.000,146.000,0,0,13,400,0.000,0.638,0.861,0.336,tissue
1,3.328,293.653,541.899,295.000,536.000,1,0,13,400,0.050,0.164,0.642,0.397,trail
2,4.184,458.128,181.749,462.000,180.000,0,0,13,400,0.000,0.287,0.649,0.492,schools
3,5.314,198.850,480.972,198.000,478.000,0,0,13,400,0.000,0.227,0.626,0.399,avenue
4,6.148,531.926,266.917,535.000,265.000,0,0,13,400,0.000,0.186,0.613,2.673,trays
5,7.593,152.036,378.463,155.000,375.000,0,0,13,400,0.000,0.001,0.609,0.381,smart
6,8.470,547.964,378.463,545.000,376.000,0,0,13,400,0.000,0.022,0.716,2.339,college
7,9.764,168.074,266.917,161.000,266.000,1,0,13,400,1.133,0.124,0.624,0.550,tissue
8,10.472,501.150,480.972,503.000,480.000,0,0,13,400,0.000,0.185,0.656,0.349,owed
9,11.579,241.872,181.749,249.000,179.000,1,0,13,400,1.640,0.146,0.630,0.443,flower
10,12.520,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.083,0.687,0.384,tissue
11,13.250,350.000,150.000,349.000,148.000,0,0,13,400,0.000,0.185
