P6T6,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.860,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.000,0.613,0.356,door
1,3.389,293.653,541.899,294.000,546.000,0,0,13,400,0.000,0.500,0.750,1.048,avenue
2,2.889,458.128,181.749,460.000,183.000,0,0,13,400,0.000,0.384,0.613,2.873,toothpaste
3,5.584,198.850,480.972,201.000,479.000,0,0,13,400,0.000,0.320,0.831,1.166,university
4,5.084,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.525,0.707,0.543,bring
5,4.700,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.305,0.564,1.344,towel
6,8.290,547.964,378.463,547.000,377.000,0,0,13,400,0.000,0.517,0.673,0.370,paper
7,7.790,168.074,266.917,170.000,268.000,0,0,13,400,0.000,0.415,0.748,2.157,microphone
8,7.406,501.150,480.972,500.000,478.000,0,0,13,400,0.000,0.390,0.685,0.691,tissue
9,7.086,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.395,0.634,0.679,apple
10,10.934,406.347,541.899,408.000,545.000,0,0,13,400,0.000,0.423,0.800,0.411,cafe
11,10.434,350.000,150.000,352.000,157.000,1,0,13,400,1.280,0.507
