p6a8,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.226,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.412,293.653,541.899,293.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.579,458.128,181.749,466.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.562,198.850,480.972,200.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.552,531.926,266.917,523.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.438,152.036,378.463,153.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.406,547.964,378.463,548.000,369.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.349,168.074,266.917,164.000,259.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.352,501.150,480.972,494.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.396,241.872,181.749,246.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,11.403,406.347,541.899,404.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.616,350.000,150.000,365.000,154.000,1,0,27,400,2.524,0.000
