p12f6,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.025,350.000,150.000,351.000,159.000,0,1,57,400,0.000,1.566,1.489,0.522,tree
1,2.314,293.653,541.899,308.000,553.000,0,1,57,400,0.000,0.310,0.948,0.650,bring
2,3.437,458.128,181.749,452.000,182.000,0,1,57,400,0.000,0.187,0.793,0.775,tissue
3,5.295,198.850,480.972,203.000,471.000,0,1,57,400,0.000,0.227,0.874,0.980,coffee
4,6.030,531.926,266.917,524.000,279.000,0,1,57,400,0.000,0.246,0.830,0.361,hair
5,6.763,152.036,378.463,164.000,389.000,0,1,57,400,0.000,0.249,0.894,1.132,favorite
6,7.498,547.964,378.463,555.000,366.000,0,1,57,400,0.000,0.349,0.850,0.714,friend
7,8.398,168.074,266.917,179.000,274.000,0,1,57,400,0.000,0.328,0.213,1.198,tree
8,9.318,501.150,480.972,500.000,489.000,0,1,57,400,0.000,0.733,0.971,0.546,owed
9,10.762,241.872,181.749,222.000,205.000,1,1,57,400,2.586,0.267,0.954,0.670,rakes
10,11.641,406.347,541.899,411.000,533.000,0,1,57,400,0.000,0.411,0.789,0.586,snare
11,12.648,350.000,150.000,344.000,156.000,0,1,57,400,0.000,0.719
