P16T2,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.244,350.000,150.000,339.000,144.000,0,0,57,400,0.000,1.549,0.701,1.014,research
1,2.796,293.653,541.899,290.000,529.000,0,0,57,400,0.000,0.670,0.548,0.476,woods
2,2.126,458.128,181.749,458.000,194.000,0,0,57,400,0.000,0.469,0.666,0.707,printer
3,4.342,198.850,480.972,197.000,471.000,0,0,57,400,0.000,0.340,0.531,1.256,friend
4,3.672,531.926,266.917,545.000,257.000,0,0,57,400,0.000,0.605,0.516,0.747,apple
5,3.203,152.036,378.463,163.000,365.000,0,0,57,400,0.000,0.421,0.681,0.619,chair
6,5.648,547.964,378.463,541.000,381.000,0,0,57,400,0.000,0.444,0.638,0.494,tree
7,4.978,168.074,266.917,173.000,259.000,0,0,57,400,0.000,0.382,0.594,0.751,napkin
8,4.509,501.150,480.972,520.000,493.000,0,0,57,400,0.000,0.534,0.738,0.214,her
9,4.169,241.872,181.749,227.000,172.000,0,0,57,400,0.000,0.440,0.862,0.414,towel
10,7.281,406.347,541.899,410.000,538.000,0,0,57,400,0.000,0.508,0.856,1.404,university
11,6.611,350.000,150.000,352.000,158.000,0,0,57,400,0.000,0.048
