p1a2,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.330,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.022,0.000,0.000,N/A
1,2.927,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.590,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.354,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.708,531.926,266.917,527.000,271.000,1,0,13,400,0.398,0.000,0.000,0.000,N/A
5,13.473,152.036,378.463,160.000,374.000,1,0,13,400,3.130,0.000,0.000,0.000,N/A
6,15.397,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,19.608,168.074,266.917,175.000,266.000,1,0,13,400,0.987,0.000,0.000,0.000,N/A
8,21.608,501.150,480.972,498.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,23.588,241.872,181.749,247.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,25.489,406.347,541.899,408.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,28.547,350.000,150.000,351.000,159.000,1,0,13,400,3.055,0.000
