p1a2,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.836,350.000,150.000,358.000,164.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,2.148,293.653,541.899,293.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.214,458.128,181.749,441.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.199,198.850,480.972,211.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.282,531.926,266.917,527.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.349,152.036,378.463,160.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.269,547.964,378.463,531.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.334,168.074,266.917,167.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.482,501.150,480.972,491.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.443,241.872,181.749,250.000,202.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.081,406.347,541.899,394.000,568.000,1,0,57,400,0.874,0.000,0.000,0.000,N/A
11,13.251,350.000,150.000,362.000,161.000,0,0,57,400,0.000,0.000
