p5r3,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.876,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.063,0.000,0.000,N/A
1,3.278,293.653,541.899,284.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.869,458.128,181.749,452.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.709,198.850,480.972,198.000,468.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.442,531.926,266.917,523.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.073,152.036,378.463,154.000,377.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.935,547.964,378.463,541.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,13.632,168.074,266.917,165.000,267.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,15.450,501.150,480.972,508.000,475.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,17.328,241.872,181.749,243.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,19.003,406.347,541.899,411.000,539.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,20.595,350.000,150.000,350.000,149.000,0,0,27,400,0.000,0.000
