P26T1,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.591,350.000,150.000,355.000,156.000,0,0,57,400,0.000,1.245,0.899,0.191,her
1,3.184,293.653,541.899,276.000,524.000,0,0,57,400,0.000,0.650,0.728,0.677,scanner
2,2.535,458.128,181.749,448.000,183.000,0,0,57,400,0.000,0.564,0.743,2.665,pittsburgh
3,4.968,198.850,480.972,185.000,490.000,0,0,57,400,0.000,0.685,0.924,0.574,kettle
4,4.318,531.926,266.917,521.000,260.000,0,0,57,400,0.000,0.773,0.799,1.248,microphone
5,3.754,152.036,378.463,140.000,368.000,0,0,57,400,0.000,0.660,0.707,1.742,printer
6,6.937,547.964,378.463,568.000,373.000,0,0,57,400,0.000,0.548,0.833,0.592,tissue
7,6.287,168.074,266.917,159.000,270.000,0,0,57,400,0.000,0.404,0.990,0.332,lamp
8,5.723,501.150,480.972,477.000,478.000,0,0,57,400,0.000,0.590,0.874,0.179,you
9,5.038,241.872,181.749,242.000,170.000,0,0,57,400,0.000,0.511,0.687,0.721,college
10,8.995,406.347,541.899,404.000,517.000,0,0,57,400,0.000,0.403,0.638,0.480,friend
11,8.346,350.000,150.000,340.000,163.000,0,0,57,400,0.000,0.512
