p1t4,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.204,350.000,150.000,351.000,151.000,0,0,57,400,0.000,0.002,0.560,2.420,center
1,2.144,293.653,541.899,306.000,527.000,0,1,57,400,0.000,0.090,0.897,0.447,kettle
2,2.880,458.128,181.749,457.000,179.000,0,1,57,400,0.000,0.149,0.600,0.590,tissue
3,3.514,198.850,480.972,206.000,481.000,0,1,57,400,0.000,0.534,0.584,0.485,towel
4,4.085,531.926,266.917,536.000,264.000,0,1,57,400,0.000,0.308,0.868,1.037,female
5,4.861,152.036,378.463,144.000,384.000,0,1,57,400,0.000,0.148,0.605,0.572,ceiling
6,5.433,547.964,378.463,543.000,374.000,0,1,57,400,0.000,0.230,0.545,0.748,carnegie
7,6.313,168.074,266.917,182.000,256.000,0,1,57,400,0.000,0.288,0.711,1.407,university
8,7.108,501.150,480.972,515.000,476.000,0,1,57,400,0.000,0.308,0.624,0.406,candle
9,7.827,241.872,181.749,225.000,182.000,0,1,57,400,0.000,0.228,0.621,0.390,apple
10,8.645,406.347,541.899,387.000,545.000,0,1,57,400,0.000,0.229,0.195,1.898,toothpaste
11,9.440,350.000,150.000,372.000,151.000,0,1,57,400,0.000,0.389
