p13a8,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.693,350.000,150.000,354.000,146.000,0,0,27,400,0.000,0.024,0.000,0.000,N/A
1,1.778,293.653,541.899,300.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.845,458.128,181.749,458.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,3.951,198.850,480.972,203.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.098,531.926,266.917,527.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.064,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.237,547.964,378.463,545.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.204,168.074,266.917,167.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.351,501.150,480.972,494.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.315,241.872,181.749,239.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,11.218,406.347,541.899,412.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.322,350.000,150.000,347.000,146.000,0,0,27,400,0.000,0.000
