p13a8,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.270,350.000,150.000,347.000,625.000,1,0,13,400,469.009,1.096,0.000,0.000,N/A
1,2.948,293.653,541.899,297.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.218,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.915,198.850,480.972,200.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.570,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.697,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.824,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.259,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.265,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,14.413,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,15.539,406.347,541.899,404.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,16.603,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
