P12T6,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.841,350.000,150.000,352.000,150.000,0,0,57,400,0.000,0.000,0.807,1.127,suitcase
1,2.572,293.653,541.899,289.000,536.000,0,0,57,400,0.000,0.520,1.273,1.272,female
2,2.052,458.128,181.749,459.000,199.000,0,0,57,400,0.000,0.395,0.652,0.487,bring
3,3.996,198.850,480.972,212.000,471.000,0,0,57,400,0.000,0.329,0.552,0.501,melon
4,3.475,531.926,266.917,524.000,256.000,0,0,57,400,0.000,0.388,0.750,0.457,towel
5,3.080,152.036,378.463,149.000,379.000,0,0,57,400,0.000,0.312,0.654,1.201,microphone
6,5.514,547.964,378.463,542.000,373.000,0,0,57,400,0.000,0.269,0.588,2.776,computer
7,4.994,168.074,266.917,178.000,264.000,0,0,57,400,0.000,0.241,0.516,0.616,mouse
8,4.599,501.150,480.972,507.000,462.000,0,0,57,400,0.000,0.411,0.576,0.721,napkin
9,4.270,241.872,181.749,240.000,179.000,0,0,57,400,0.000,0.347,0.722,0.757,sheets
10,6.802,406.347,541.899,403.000,558.000,0,0,57,400,0.000,0.311,0.570,1.641,printer
11,6.282,350.000,150.000,353.000,172.000,0,0,57,400,0.000,0.289
