p7m8,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.625,350.000,150.000,339.000,155.000,0,0,57,400,0.000,0.266,1.031,0.955,coffee
1,1.331,293.653,541.899,294.000,543.000,0,0,57,400,0.000,0.591,0.982,0.534,male
2,1.891,458.128,181.749,453.000,195.000,0,0,57,400,0.000,0.549,0.679,0.889,rails
3,2.432,198.850,480.972,206.000,476.000,0,0,57,400,0.000,0.489,0.777,0.708,chair
4,3.138,531.926,266.917,551.000,279.000,0,0,57,400,0.000,0.488,0.858,0.621,towel
5,3.801,152.036,378.463,157.000,374.000,0,0,57,400,0.000,0.550,0.716,0.948,grail
6,4.608,547.964,378.463,551.000,382.000,0,0,57,400,0.000,0.549,0.917,1.015,loose
7,5.229,168.074,266.917,175.000,259.000,0,0,57,400,0.000,0.407,0.818,0.686,gates
8,5.729,501.150,480.972,507.000,489.000,0,0,57,400,0.000,0.286,0.717,1.075,grail
9,6.332,241.872,181.749,235.000,177.000,0,0,57,400,0.000,0.570,0.664,1.032,trail
10,6.934,406.347,541.899,394.000,544.000,0,0,57,400,0.000,0.550,0.756,0.741,quest
11,7.865,350.000,150.000,365.000,157.000,0,0,57,400,0.000,0.327
