p7m8,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.491,350.000,150.000,346.000,152.000,0,0,13,400,0.000,0.022,0.926,1.264,trail
1,2.273,293.653,541.899,299.000,542.000,0,0,13,400,0.000,0.569,1.188,2.690,printer
2,3.430,458.128,181.749,459.000,183.000,0,0,13,400,0.000,0.348,1.008,0.850,melon
3,4.463,198.850,480.972,197.000,479.000,0,0,13,400,0.000,0.671,1.028,0.707,pokes
4,5.498,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.367,0.858,1.004,college
5,6.199,152.036,378.463,152.000,377.000,0,0,13,400,0.000,0.427,0.816,0.787,towel
6,7.152,547.964,378.463,549.000,379.000,0,0,13,400,0.000,0.549,0.838,0.809,towel
7,8.550,168.074,266.917,164.000,271.000,0,0,13,400,0.000,0.570,1.066,0.508,him
8,9.708,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.549,0.860,2.088,cafe
9,10.702,241.872,181.749,245.000,180.000,0,0,13,400,0.000,0.042,1.062,0.534,made
10,11.985,406.347,541.899,410.000,544.000,0,0,13,400,0.000,0.367,0.837,0.729,quest
11,13.042,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.346
