p19m4,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.199,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.875,0.762,0.573,candle
1,2.089,293.653,541.899,291.000,540.000,0,0,13,400,0.000,0.428,0.771,0.459,yahoo
2,2.899,458.128,181.749,456.000,181.000,0,0,13,400,0.000,0.589,0.612,0.455,tree
3,4.570,198.850,480.972,207.000,478.000,1,0,13,400,2.675,0.042,0.863,0.958,grail
4,5.770,531.926,266.917,528.000,263.000,0,0,13,400,0.000,0.144,0.711,0.720,agree
5,6.703,152.036,378.463,148.000,380.000,0,0,13,400,0.000,0.164,0.870,0.565,melon
6,8.747,547.964,378.463,543.000,375.000,1,0,13,400,0.053,0.001,0.782,1.133,napkin
7,10.280,168.074,266.917,170.000,263.000,0,0,13,400,0.000,0.530,0.867,0.680,printer
8,11.355,501.150,480.972,497.000,482.000,0,0,13,400,0.000,0.104,0.761,0.460,table
9,12.761,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.001,0.758,0.569,liars
10,14.000,406.347,541.899,406.000,544.000,0,0,13,400,0.000,0.043,0.656,0.809,favorite
11,16.247,350.000,150.000,354.000,155.000,1,0,13,400,0.403,0.001
