p19m4,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.416,350.000,150.000,335.000,144.000,0,0,57,400,0.000,0.144,0.748,0.589,flower
1,1.282,293.653,541.899,296.000,547.000,0,0,57,400,0.000,0.103,0.822,0.283,him
2,2.523,458.128,181.749,443.000,224.000,1,1,57,400,16.877,0.002,1.049,0.970,backpack
3,2.981,198.850,480.972,208.000,468.000,0,0,57,400,0.000,0.550,0.725,0.800,street
4,3.702,531.926,266.917,532.000,263.000,0,0,57,400,0.000,0.001,0.719,1.201,backpack
5,4.799,152.036,378.463,163.000,376.000,0,0,57,400,0.000,0.307,0.589,0.368,wear
6,5.672,547.964,378.463,540.000,388.000,0,0,57,400,0.000,0.001,0.869,0.525,ruins
7,6.585,168.074,266.917,171.000,257.000,0,0,57,400,0.000,0.001,0.615,0.446,trail
8,7.644,501.150,480.972,480.000,470.000,0,0,57,400,0.000,0.001,0.632,0.480,ruins
9,8.641,241.872,181.749,256.000,184.000,0,0,57,400,0.000,0.001,0.719,0.823,scanner
10,9.758,406.347,541.899,396.000,555.000,0,0,57,400,0.000,0.001,0.679,0.546,kills
11,10.875,350.000,150.000,360.000,143.000,0,0,57,400,0.000,0.001
