p13a3,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.125,350.000,150.000,351.000,156.000,1,0,13,400,0.083,0.003,0.000,0.000,N/A
1,4.989,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.218,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.555,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.294,531.926,266.917,534.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.890,152.036,378.463,156.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.325,547.964,378.463,545.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.553,168.074,266.917,164.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.046,501.150,480.972,498.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.437,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.690,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.841,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
