p13a3,A,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.210,350.000,150.000,354.000,620.000,1,0,57,400,442.017,0.893,0.000,0.000,N/A
1,2.233,293.653,541.899,300.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.973,458.128,181.749,469.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.835,198.850,480.972,207.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.940,531.926,266.917,527.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.497,152.036,378.463,142.000,392.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.196,547.964,378.463,555.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.201,168.074,266.917,167.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.083,501.150,480.972,491.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.860,241.872,181.749,246.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.682,406.347,541.899,419.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.567,350.000,150.000,358.000,151.000,0,0,57,400,0.000,0.000
