p19m6,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.527,350.000,150.000,356.000,149.000,1,0,13,400,0.083,1.117,0.881,1.493,printer
1,2.568,293.653,541.899,354.000,165.000,1,0,13,400,375.699,0.349,0.732,0.639,apple
2,3.522,458.128,181.749,458.000,181.000,0,0,13,400,0.000,0.428,0.671,0.413,flick
3,4.247,198.850,480.972,199.000,480.000,0,0,13,400,0.000,0.591,0.631,2.335,coffee
4,5.183,531.926,266.917,534.000,265.000,0,0,13,400,0.000,0.144,0.644,0.819,schools
5,6.095,152.036,378.463,152.000,377.000,0,0,13,400,0.000,0.610,0.815,0.505,slaps
6,7.514,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.022,0.772,0.753,napkin
7,8.471,168.074,266.917,171.000,270.000,0,0,13,400,0.000,0.570,0.707,0.739,female
8,9.404,501.150,480.972,507.000,481.000,0,0,13,400,0.000,0.509,0.712,0.714,street
9,10.402,241.872,181.749,355.000,232.000,1,0,13,400,117.787,0.001,0.750,0.437,rails
10,11.478,406.347,541.899,406.000,546.000,0,0,13,400,0.000,0.489,0.729,0.326,hair
11,12.798,350.000,150.000,349.000,157.000,1,0,13,400,1.071,0.509
