P2T1,B,2014-09-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,-0.300,350.000,150.000,353.000,151.000,0,0,27,400,0.000,0.991,0.840,0.787,scanner
1,0.732,293.653,541.899,291.000,541.000,0,0,27,400,0.000,0.366,0.757,0.992,computer
2,1.828,458.128,181.749,456.000,182.000,0,0,27,400,0.000,0.449,0.569,0.794,avenue
3,2.856,198.850,480.972,200.000,477.000,0,0,27,400,0.000,0.560,0.959,1.238,keyboard
4,3.848,531.926,266.917,532.000,276.000,0,0,27,400,0.000,0.388,1.019,0.637,female
5,4.877,152.036,378.463,152.000,375.000,0,1,27,400,0.000,0.631,0.725,0.446,tree
6,6.391,547.964,378.463,547.000,379.000,0,0,27,400,0.000,0.262,1.132,0.909,gates
7,7.499,168.074,266.917,159.000,267.000,0,0,27,400,0.000,0.234,0.684,0.520,center
8,8.920,501.150,480.972,498.000,482.000,0,0,27,400,0.000,0.412,1.132,0.257,her
9,9.855,241.872,181.749,246.000,191.000,0,0,27,400,0.000,0.545,0.881,0.344,male
10,11.037,406.347,541.899,402.000,539.000,0,0,27,400,0.000,0.303,0.681,2.568,research
11,12.299,350.000,150.000,352.000,148.000,0,0,27,400,0.000,0.461
