p9f6,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.062,350.000,150.000,346.000,154.000,0,0,27,400,0.000,0.002,1.014,0.754,center
1,2.209,293.653,541.899,294.000,548.000,0,1,27,400,0.000,0.289,0.852,0.848,play
2,3.478,458.128,181.749,464.000,177.000,0,1,27,400,0.000,0.308,0.825,0.567,quest
3,5.197,198.850,480.972,203.000,479.000,0,1,27,400,0.000,0.286,0.764,0.421,hair
4,6.319,531.926,266.917,536.000,261.000,0,1,27,400,0.000,0.310,0.808,0.671,agree
5,7.569,152.036,378.463,147.000,382.000,0,1,27,400,0.000,0.183,0.810,0.531,wears
6,8.487,547.964,378.463,552.000,379.000,0,1,27,400,0.000,0.353,0.974,0.545,plead
7,9.608,168.074,266.917,167.000,266.000,0,1,27,400,0.000,0.249,0.692,0.396,cafe
8,10.770,501.150,480.972,502.000,484.000,0,1,27,400,0.000,0.228,0.338,1.251,garbage
9,16.232,241.872,181.749,243.000,190.000,0,1,27,400,0.000,0.249,0.972,0.529,snare
10,17.643,406.347,541.899,409.000,538.000,0,1,27,400,0.000,0.188,0.954,0.609,center
11,18.706,350.000,150.000,351.000,146.000,0,1,27,400,0.000,0.208
