p9f6,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.086,350.000,150.000,363.000,149.000,0,1,57,400,0.000,1.319,0.995,0.524,bring
1,2.150,293.653,541.899,294.000,545.000,0,1,57,400,0.000,0.187,0.724,0.420,rich
2,3.091,458.128,181.749,459.000,184.000,0,1,57,400,0.000,0.288,2.123,0.522,chair
3,4.051,198.850,480.972,176.000,492.000,0,1,57,400,0.000,0.391,1.359,1.147,favorite
4,4.970,531.926,266.917,538.000,264.000,0,1,57,400,0.000,0.205,0.708,0.586,wears
5,5.888,152.036,378.463,138.000,382.000,0,1,57,400,0.000,0.248,1.176,0.487,thorn
6,6.784,547.964,378.463,564.000,379.000,0,1,57,400,0.000,0.208,1.361,1.570,play
7,8.031,168.074,266.917,159.000,274.000,0,1,57,400,0.000,0.634,0.886,0.947,backpack
8,9.193,501.150,480.972,516.000,476.000,0,1,57,400,0.000,0.188,1.680,2.456,backpack
9,10.623,241.872,181.749,248.000,182.000,0,1,57,400,0.000,0.267,0.847,0.630,center
10,11.664,406.347,541.899,401.000,543.000,0,1,57,400,0.000,0.229,0.687,0.687,watch
11,12.560,350.000,150.000,361.000,136.000,0,1,57,400,0.000,0.208
