p7m6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.727,350.000,150.000,341.000,156.000,0,0,57,400,0.000,0.084,0.823,0.706,rakes
1,1.349,293.653,541.899,287.000,529.000,0,0,57,400,0.000,0.367,0.978,0.974,lairs
2,2.013,458.128,181.749,468.000,185.000,0,0,57,400,0.000,0.429,1.084,1.355,physics
3,2.637,198.850,480.972,205.000,480.000,0,0,57,400,0.000,0.368,1.720,0.969,jewel
4,3.198,531.926,266.917,531.000,274.000,0,0,57,400,0.000,0.529,0.902,0.560,never
5,3.984,152.036,378.463,165.000,383.000,0,0,57,400,0.000,0.184,0.868,0.996,friend
6,4.586,547.964,378.463,561.000,383.000,0,0,57,400,0.000,0.347,0.610,0.664,wears
7,5.166,168.074,266.917,183.000,262.000,0,0,57,400,0.000,0.367,0.881,0.538,cafe
8,5.746,501.150,480.972,502.000,483.000,0,0,57,400,0.000,0.326,1.065,0.767,liars
9,6.702,241.872,181.749,235.000,180.000,0,0,57,400,0.000,0.346,0.761,1.336,schools
10,7.450,406.347,541.899,404.000,540.000,0,0,57,400,0.000,0.388,1.068,1.812,favorite
11,8.051,350.000,150.000,344.000,161.000,0,0,57,400,0.000,0.428
