p7m6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.911,350.000,150.000,348.000,150.000,0,0,27,400,0.000,0.427,1.328,1.112,agree
1,1.532,293.653,541.899,298.000,535.000,0,0,27,400,0.000,0.468,1.003,0.874,please
2,2.302,458.128,181.749,459.000,188.000,0,0,27,400,0.000,0.245,0.959,0.912,jewel
3,3.249,198.850,480.972,199.000,479.000,0,0,27,400,0.000,0.468,0.629,0.927,rich
4,4.162,531.926,266.917,527.000,274.000,0,0,27,400,0.000,0.549,0.609,0.980,avenue
5,4.784,152.036,378.463,155.000,372.000,0,0,27,400,0.000,0.386,0.939,1.268,napkin
6,5.490,547.964,378.463,552.000,383.000,0,0,27,400,0.000,0.570,0.799,3.867,backpack
7,6.302,168.074,266.917,165.000,272.000,0,0,27,400,0.000,0.549,0.883,0.817,play
8,7.277,501.150,480.972,496.000,480.000,0,0,27,400,0.000,0.508,1.004,0.922,printer
9,7.815,241.872,181.749,238.000,189.000,0,0,27,400,0.000,0.328,0.652,0.743,rich
10,9.590,406.347,541.899,394.000,533.000,1,0,27,400,2.219,0.549,0.814,0.834,street
11,10.336,350.000,150.000,348.000,156.000,0,0,27,400,0.000,0.346
