p7m6,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.157,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.021,0.881,0.646,flick
1,2.148,293.653,541.899,296.000,540.000,0,0,13,400,0.000,0.448,0.857,0.533,made
2,3.077,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.287,0.651,0.785,smart
3,4.234,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.205,1.250,0.218,her
4,5.942,531.926,266.917,535.000,268.000,0,0,13,400,0.000,0.449,0.892,0.910,trays
5,6.770,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.549,1.525,0.642,lairs
6,7.967,547.964,378.463,551.000,378.000,0,0,13,400,0.000,0.368,1.913,1.130,lamp
7,9.123,168.074,266.917,172.000,267.000,0,0,13,400,0.000,0.530,1.150,0.768,rails
8,10.013,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.387,0.796,1.019,college
9,11.312,241.872,181.749,237.000,182.000,0,0,13,400,0.000,0.224,0.720,0.766,trays
10,12.510,406.347,541.899,408.000,537.000,0,0,13,400,0.000,0.427,0.976,1.057,yahoo
11,14.521,350.000,150.000,355.000,146.000,1,0,13,400,0.403,0.550
