p23t8,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.534,350.000,150.000,343.000,145.000,0,0,57,400,0.000,1.889,0.821,0.368,lairs
1,1.664,293.653,541.899,297.000,524.000,0,0,57,400,0.000,0.306,0.607,0.479,agree
2,2.586,458.128,181.749,452.000,196.000,0,0,57,400,0.000,0.265,0.810,0.397,trail
3,3.512,198.850,480.972,202.000,468.000,0,0,57,400,0.000,0.347,0.609,0.454,woods
4,4.519,531.926,266.917,530.000,265.000,0,0,57,400,0.000,0.286,0.689,0.749,google
5,5.528,152.036,378.463,151.000,376.000,0,0,57,400,0.000,0.307,0.916,0.331,jails
6,6.536,547.964,378.463,526.000,379.000,0,0,57,400,0.000,0.326,0.689,0.666,avenue
7,7.503,168.074,266.917,175.000,259.000,0,0,57,400,0.000,0.327,0.601,1.065,scanner
8,8.595,501.150,480.972,512.000,476.000,0,0,57,400,0.000,0.265,0.608,0.451,smart
9,9.519,241.872,181.749,245.000,184.000,0,0,57,400,0.000,0.407,0.748,0.457,plows
10,10.653,406.347,541.899,400.000,540.000,0,0,57,400,0.000,0.245,0.896,0.326,lamp
11,11.742,350.000,150.000,354.000,168.000,0,0,57,400,0.000,0.387
