p23t8,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.286,350.000,150.000,349.000,148.000,0,0,27,400,0.000,0.469,0.690,0.490,watch
1,1.704,293.653,541.899,295.000,542.000,0,0,27,400,0.000,0.428,0.669,0.536,flick
2,3.021,458.128,181.749,460.000,183.000,0,0,27,400,0.000,0.448,0.683,0.457,towel
3,4.234,198.850,480.972,203.000,472.000,0,0,27,400,0.000,0.306,0.628,0.896,scanner
4,5.284,531.926,266.917,533.000,264.000,0,0,27,400,0.000,0.286,0.688,0.738,schools
5,6.436,152.036,378.463,149.000,380.000,0,0,27,400,0.000,0.326,0.750,0.388,owed
6,7.714,547.964,378.463,548.000,379.000,0,0,27,400,0.000,0.286,0.562,0.438,watch
7,8.885,168.074,266.917,164.000,262.000,0,0,27,400,0.000,0.387,0.644,0.400,chair
8,10.243,501.150,480.972,509.000,481.000,0,0,27,400,0.000,0.346,0.644,0.396,thorn
9,11.516,241.872,181.749,237.000,178.000,0,0,27,400,0.000,0.346,0.683,0.288,male
10,12.894,406.347,541.899,409.000,535.000,0,0,27,400,0.000,0.346,0.879,0.319,you
11,14.109,350.000,150.000,355.000,151.000,0,0,27,400,0.000,0.326
