p23t8,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.943,350.000,150.000,349.000,147.000,0,0,13,400,0.000,0.489,0.669,0.372,melon
1,2.321,293.653,541.899,297.000,540.000,0,0,13,400,0.000,0.287,0.644,0.371,rakes
2,3.964,458.128,181.749,463.000,185.000,0,0,13,400,0.000,0.246,0.647,0.392,rakes
3,5.385,198.850,480.972,200.000,480.000,0,0,13,400,0.000,0.307,0.644,0.398,slaps
4,6.826,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.326,0.629,0.427,flick
5,8.307,152.036,378.463,157.000,381.000,0,0,13,400,0.000,0.345,0.729,0.372,plows
6,9.709,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.286,0.623,0.412,rich
7,10.919,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.387,1.089,0.738,backpack
8,12.254,501.150,480.972,504.000,482.000,0,0,13,400,0.000,0.428,0.684,1.012,melon
9,13.939,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.368,0.891,0.604,lairs
10,15.358,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.387,0.689,0.327,play
11,16.899,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.448
